elapsed_s,TP_RESERVED_96,TP_RESERVED_97,TP_RESERVED_98,TP_RESERVED_99,TP_RESERVED_100,TP_RESERVED_101,TP_RESERVED_102,TP_RESERVED_103,TP_RESERVED_104,TP_RESERVED_105,TP_RESERVED_106,TP_RESERVED_107
0.308555,0,0,0,0,0,0,0,0,0,0,0,0
0.310151,0,0,0,0,0,0,0,0,0,0,0,0
0.311791,0,0,0,0,0,0,0,0,0,0,0,0
0.313383,0,0,0,0,0,0,0,0,0,0,0,0
0.314991,0,0,0,0,0,0,0,0,0,0,0,0
0.316586,0,0,0,0,0,0,0,0,0,0,0,0
0.318182,0,0,0,0,0,0,0,0,0,0,0,0
0.319776,0,0,0,0,0,0,0,0,0,0,0,0
0.321369,0,0,0,0,0,0,0,0,0,0,0,0
0.322964,0,0,0,0,0,0,0,0,0,0,0,0
